05092016|224117|2500|-1904|16228
05092016|224119|2280|-2056|16192
05092016|224121|2320|-2032|16232
05092016|224123|2368|-1912|16152
05092016|224125|2412|-1968|16116
05092016|224127|2512|-1956|16240
05092016|224129|2364|-1972|16168
05092016|224131|2384|-1960|16296
05092016|224133|2376|-1928|16256
05092016|224135|2388|-1984|16232
05092016|224137|2396|-1936|16236
05092016|224139|2344|-1984|16364
05092016|224141|2440|-2020|16220
05092016|224143|2428|-2004|16136
05092016|224145|2272|-1864|16208
05092016|224147|2432|-1956|16164
05092016|224149|2324|-1944|16232
05092016|224151|2328|-1940|16264
05092016|224153|2348|-1952|16200
05092016|224155|2304|-1988|16292
05092016|224157|2248|-1896|16360
05092016|224159|2372|-1988|16280
05092016|224201|2340|-1956|16300
05092016|224203|2452|-2004|16412
05092016|224205|2416|-1928|16312
05092016|224207|2284|-2044|16168
05092016|224209|2324|-1996|16196
05092016|224211|2292|-1956|16264
05092016|224214|2380|-1960|16264
05092016|224216|2384|-1996|16284
05092016|224218|2392|-2048|16172
05092016|224220|2320|-1960|16320
05092016|224222|2400|-1992|16116
05092016|224224|2376|-2068|16184
05092016|224226|2336|-1996|16148
05092016|224228|2420|-2076|16320
05092016|224230|2392|-2000|16240
05092016|224232|2420|-1984|16084
05092016|224234|2348|-1996|16196
05092016|224236|2436|-1956|16364
05092016|224238|2352|-2096|16224
05092016|224240|2476|-1792|16116
05092016|224242|2272|-1984|16124
05092016|224244|2376|-1996|16112
05092016|224246|2324|-1960|16124
05092016|224248|2364|-1812|16152
05092016|224250|2288|-2016|16120
05092016|224252|2364|-1944|16256
05092016|224254|2452|-1996|16176
05092016|224256|2420|-1924|16216
05092016|224258|2344|-1964|16236
05092016|224300|2376|-1872|16252
05092016|224302|2356|-2020|16180
05092016|224304|2300|-1964|16224
05092016|224306|2424|-2108|16108
05092016|224308|2352|-1952|16232
05092016|224310|2348|-2028|16072
05092016|224312|2436|-1924|16232
05092016|224314|2332|-1888|16176
05092016|224316|2384|-2016|16196
05092016|224318|2356|-1968|16252
05092016|224320|2324|-1932|16280
05092016|224322|2388|-2032|16232
05092016|224324|2500|-2032|16248
05092016|224326|2312|-1940|16152
05092016|224328|2456|-2048|16124
05092016|224330|2388|-1840|16160
05092016|224332|2292|-1984|16220
05092016|224335|2368|-1976|16208
05092016|224337|2288|-1884|16216
05092016|224339|2324|-2016|16336
05092016|224341|2400|-1948|16204
05092016|224343|2296|-1884|16084
05092016|224345|2480|-1860|16148
05092016|224347|2380|-1988|16216
05092016|224349|2424|-2040|16084
05092016|224351|2356|-1956|16264
05092016|224353|2332|-1928|16240
05092016|224355|2344|-1964|16148
05092016|224357|2424|-1948|16096
05092016|224359|2420|-1876|16320
05092016|224401|2384|-1968|16196
05092016|224403|2400|-2012|16160
05092016|224405|2364|-1980|16032
05092016|224407|2396|-2000|16148
05092016|224409|2372|-2020|16044
05092016|224411|2412|-1916|16240
05092016|224413|2504|-1952|16256
05092016|224415|2284|-2024|16180
05092016|224417|2320|-1932|16128
05092016|224419|2256|-1976|16204
05092016|224421|2388|-2052|16232
05092016|224423|2404|-1952|16280
05092016|224425|2360|-2000|16256
05092016|224427|2348|-1992|16216
05092016|224429|2392|-2052|16336
05092016|224431|2444|-1936|16248
05092016|224433|2284|-2056|16252
05092016|224435|2404|-1924|16120
05092016|224437|2420|-1956|16224
05092016|224439|2428|-1988|16108
05092016|224441|2356|-1964|16072
05092016|224443|2416|-1940|16220
05092016|224445|2356|-2004|16140
05092016|224447|2332|-1860|16212
05092016|224449|2364|-1876|16268
05092016|224451|2360|-1892|16308
05092016|224454|2308|-2016|16252
05092016|224456|2340|-2012|16304
05092016|224458|2348|-1976|16264
05092016|224500|2400|-2012|16200
05092016|224502|2408|-1964|16268
05092016|224504|2464|-2032|16312
05092016|224506|2404|-2036|16140
05092016|224508|2368|-1892|16256
05092016|224510|2436|-1964|16236
05092016|224512|2412|-1968|16256
05092016|224514|2376|-1916|16196
05092016|224516|2328|-1992|16196
05092016|224518|2344|-1976|16248
05092016|224520|2336|-1944|16220
05092016|224522|2412|-1888|16196
05092016|224524|2256|-2004|16244
05092016|224526|2512|-1976|16180
05092016|224528|2352|-1948|16328
05092016|224530|2428|-1996|16116
05092016|224532|2524|-2040|16236
05092016|224534|2408|-2004|16200
05092016|224536|2396|-2000|16200
05092016|224538|2352|-2072|16224
05092016|224540|2328|-2064|16044
05092016|224542|2324|-2004|16200
05092016|224544|2344|-1964|16128
05092016|224546|2484|-1996|16124
05092016|224548|2312|-1992|16224
05092016|224550|2384|-1864|16216
05092016|224552|2348|-1980|16216
05092016|224554|2364|-1988|16384
05092016|224556|2336|-1956|16196
05092016|224558|2392|-1984|16160
05092016|224600|2388|-2016|16280
05092016|224602|2336|-1928|16348
05092016|224604|2388|-2052|16204
05092016|224606|2336|-2012|16272
05092016|224608|2280|-1992|16168
05092016|224610|2292|-2020|16176
05092016|224612|2364|-2012|16268
05092016|224615|2360|-1944|16152
05092016|224617|2328|-1968|16104
05092016|224619|2392|-2056|16220
05092016|224621|2224|-2048|16124
05092016|224623|2384|-1900|16204
05092016|224625|2312|-1924|16176
05092016|224627|2364|-2004|16160
05092016|224629|2420|-1992|16300
05092016|224631|2376|-1980|16232
05092016|224633|2296|-2036|16104
05092016|224635|2364|-1992|16248
05092016|224637|2444|-2008|16092
05092016|224639|2380|-2068|16288
05092016|224641|2404|-2040|16276
05092016|224643|2428|-2008|16252
05092016|224645|2368|-2008|16208
05092016|224647|2404|-1984|16412
05092016|224649|2348|-1900|16256
05092016|224651|2400|-1864|16188
05092016|224653|2440|-1980|16160
05092016|224655|2420|-1980|16236
05092016|224657|2324|-1948|16228
05092016|224659|2336|-2020|16244
05092016|224701|2268|-1936|16264
05092016|224703|2356|-1996|16204
05092016|224705|2416|-1932|16296
05092016|224707|2340|-2084|16236
05092016|224709|2420|-1900|16208
05092016|224711|2340|-2012|16160
05092016|224713|2388|-1896|16108
05092016|224715|2388|-1968|16188
05092016|224717|2344|-1940|16052
05092016|224719|2364|-1968|16236
05092016|224721|2392|-2032|16196
05092016|224723|2288|-1984|16084
05092016|224725|2508|-2020|16240
05092016|224727|2344|-1980|16216
05092016|224729|2320|-1996|16280
05092016|224731|2396|-2052|16348
05092016|224733|2404|-1996|16348
05092016|224736|2420|-1900|16244
05092016|224738|2396|-2076|16168
05092016|224740|2296|-1980|16140
05092016|224742|2352|-1892|16192
05092016|224744|2324|-2000|16276
05092016|224746|2364|-1952|16348
05092016|224748|2384|-1848|16280
05092016|224750|2360|-2020|16268
05092016|224752|2424|-1952|16372
05092016|224754|2348|-1964|16244
05092016|224756|2304|-1972|16260
05092016|224758|2348|-2004|16248
05092016|224800|2336|-1912|16392
05092016|224802|2428|-1960|16264
05092016|224804|2416|-1932|16200
05092016|224806|2368|-1996|16292
05092016|224808|2356|-2028|16172
05092016|224810|2360|-1888|16100
05092016|224812|2336|-2008|16156
05092016|224814|2360|-1960|16184
05092016|224816|2404|-1924|16224
05092016|224818|2380|-1884|16096
05092016|224820|2428|-2020|16360
05092016|224822|2372|-1972|16168
05092016|224824|2336|-2000|16100
05092016|224826|2308|-1948|16188
05092016|224828|2328|-2032|16296
05092016|224830|2368|-2008|16220
05092016|224832|2432|-1924|16120
05092016|224834|2320|-1960|16232
05092016|224836|2404|-1964|16208
05092016|224838|2364|-1964|16164
05092016|224840|2276|-2012|16280
05092016|224842|2396|-1972|16240
05092016|224844|2328|-2000|16104
05092016|224846|2328|-1952|16140
05092016|224848|2328|-1948|16216
05092016|224850|2336|-1988|16300
05092016|224852|2368|-2052|16176
05092016|224855|2344|-1992|16212
05092016|224857|2476|-1936|16276
05092016|224859|2364|-1920|16180
05092016|224901|2484|-1980|16252
05092016|224903|2332|-1992|16324
05092016|224905|2352|-1948|16016
05092016|224907|2244|-1988|16152
05092016|224909|2388|-1972|16204
05092016|224911|2424|-1980|16212
05092016|224913|2436|-1956|16020
05092016|224915|2368|-2124|16196
05092016|224917|2400|-2012|16076
05092016|224919|2308|-2032|16152
05092016|224921|2368|-1976|16280
05092016|224923|2424|-1912|16208
05092016|224925|2388|-2048|16052
05092016|224927|2300|-1936|16268
05092016|224929|2404|-1960|16332
05092016|224931|2364|-1956|16280
05092016|224933|2380|-1944|16136
05092016|224935|2412|-2056|16364
05092016|224937|2332|-1904|16240
05092016|224939|2352|-1912|16288
05092016|224941|2428|-2016|16256
05092016|224943|2372|-1972|16188
05092016|224945|2380|-1884|16252
05092016|224947|2292|-1984|16136
05092016|224949|2352|-1936|16196
05092016|224951|2436|-2044|16328
05092016|224953|2376|-1956|16208
05092016|224955|2368|-1996|16268
05092016|224957|2404|-2000|16276
05092016|224959|2408|-2072|16328
05092016|225001|2220|-1932|16252
05092016|225003|2344|-1972|16300
05092016|225005|2356|-2000|16336
05092016|225007|2416|-2012|16312
05092016|225009|2456|-1952|16224
05092016|225011|2364|-1936|16340
05092016|225013|2404|-1944|16148
05092016|225016|2284|-1952|16164
05092016|225018|2328|-2004|16244
05092016|225020|2344|-2000|16280
05092016|225022|2280|-1940|16196
05092016|225024|2352|-1948|16184
05092016|225026|2372|-1960|16240
05092016|225028|2380|-2016|16336
05092016|225030|2416|-1916|16168
05092016|225032|2380|-1988|16280
05092016|225034|2348|-1912|16232
05092016|225036|2312|-1920|16328
05092016|225038|2456|-1976|16112
05092016|225040|2288|-1988|16216
05092016|225042|2304|-1960|16280
05092016|225044|2304|-1856|16176
05092016|225046|2332|-1900|16260
05092016|225048|2320|-2016|16176
05092016|225050|2448|-1992|16220
05092016|225052|2380|-1976|16128
05092016|225054|2472|-1976|16264
05092016|225056|2312|-2024|16220
05092016|225058|2400|-1972|16188
05092016|225100|2308|-1916|16408
05092016|225102|2388|-1988|16096
05092016|225104|2384|-1940|16168
05092016|225106|2328|-1992|16196
05092016|225108|2348|-1964|16292
05092016|225110|2316|-2000|16288
05092016|225112|2292|-1996|16168
05092016|225114|2344|-2028|16160
05092016|225116|2428|-1920|16296
05092016|225118|2352|-1972|16200
05092016|225120|2384|-2000|16184
05092016|225122|2316|-1912|16128
05092016|225124|2344|-2016|16196
05092016|225126|2320|-1972|16136
05092016|225128|2412|-2028|16280
05092016|225130|2340|-1992|16120
05092016|225132|2424|-1972|16256
05092016|225134|2380|-1936|16200
05092016|225137|2372|-2028|16144
05092016|225139|2384|-2012|16264
05092016|225141|2436|-1964|16084
05092016|225143|2408|-1936|16108
05092016|225145|2364|-1920|16300
05092016|225147|2364|-2004|16128
05092016|225149|2332|-1924|16188
05092016|225151|2392|-1996|16164
05092016|225153|2340|-1936|16272
05092016|225155|2412|-2020|16224
05092016|225157|2340|-1940|16172
05092016|225159|2392|-1960|16056
05092016|225201|2324|-1868|16196
05092016|225203|2356|-2068|16200
05092016|225205|2360|-1980|16344
05092016|225207|2392|-1884|16120
05092016|225209|2340|-1976|16268
05092016|225211|2468|-1988|16168
05092016|225213|2436|-1912|16320
05092016|225215|2280|-1976|16244
05092016|225217|2324|-2132|16124
05092016|225219|2376|-1868|16240
05092016|225221|2360|-1968|16280
05092016|225223|2272|-1984|16096
05092016|225225|2416|-1924|16188
05092016|225227|2448|-1984|16336
05092016|225229|2328|-1896|16248
05092016|225231|2284|-1976|16264
05092016|225233|2312|-1832|16112
05092016|225235|2328|-1992|16160
05092016|225237|2280|-1900|16136
05092016|225239|2244|-1980|16232
05092016|225241|2428|-2024|16212
05092016|225243|2336|-1980|16292
05092016|225245|2344|-1952|16100
05092016|225247|2400|-1884|16232
05092016|225249|2284|-1960|16336
05092016|225251|2336|-2036|16292
05092016|225253|2296|-1984|16104
05092016|225255|2324|-2028|16088
05092016|225258|2396|-1904|16084
05092016|225300|2416|-1964|16272
05092016|225302|2356|-1964|16208
05092016|225304|2324|-1968|16156
05092016|225306|2320|-1960|16148
05092016|225308|2412|-1992|16104
05092016|225310|2248|-1988|16168
05092016|225312|2380|-1916|16060
05092016|225314|2316|-1988|16288
05092016|225316|2396|-1996|16076
05092016|225318|2284|-2040|16136
05092016|225320|2364|-1988|16240
05092016|225322|2304|-1964|16256
05092016|225324|2420|-2036|16356
05092016|225326|2244|-1924|16188
05092016|225328|2404|-1984|16352
05092016|225330|2408|-2000|16192
05092016|225332|2260|-1904|16280
05092016|225334|2392|-1936|16240
05092016|225336|2392|-2016|16208
05092016|225338|2404|-1896|16252
05092016|225340|2352|-1924|16284
05092016|225342|2408|-1992|16328
05092016|225344|2356|-1864|16232
05092016|225346|2340|-1904|16156
05092016|225348|2380|-2008|16208
05092016|225350|2380|-1968|16288
05092016|225352|2420|-2052|16220
05092016|225354|2408|-1932|16372
05092016|225356|2344|-1992|16176
05092016|225358|2376|-1864|16232
05092016|225400|2340|-2040|16300
05092016|225402|2336|-1988|16156
05092016|225404|2460|-2088|16148
05092016|225406|2420|-2032|16088
05092016|225408|2436|-2044|16188
05092016|225410|2380|-2008|16376
05092016|225412|2336|-1956|16332
05092016|225415|2316|-1980|16076
05092016|225417|2364|-1964|16224
05092016|225419|2384|-2088|16296
05092016|225421|2312|-2032|16200
05092016|225423|2424|-1992|16244
05092016|225425|2368|-1940|16280
05092016|225427|2396|-1992|16288
05092016|225429|2276|-1960|16228
05092016|225431|2360|-1924|16340
05092016|225433|2308|-1856|16296
05092016|225435|2484|-2004|16264
05092016|225437|2436|-1944|16256
05092016|225439|2388|-2016|16236
05092016|225441|2468|-2020|16428
05092016|225443|2440|-1892|16196
05092016|225445|2372|-1968|16220
05092016|225447|2348|-1944|16168
05092016|225449|2356|-2000|16284
05092016|225451|2344|-1928|16180
05092016|225453|2404|-1928|16148
05092016|225455|2460|-1980|16232
05092016|225457|2412|-1896|16260
05092016|225459|2360|-1940|16144
05092016|225501|2328|-2044|16204
05092016|225503|2380|-1968|16136
05092016|225505|2392|-2060|16232
05092016|225507|2492|-1892|16236
05092016|225509|2416|-2020|16312
05092016|225511|2384|-1940|16328
05092016|225513|2320|-1952|16360
05092016|225515|2348|-1976|16228
05092016|225517|2332|-2016|16284
05092016|225519|2396|-1932|16196
05092016|225521|2332|-2012|16304
05092016|225523|2384|-1916|16232
05092016|225525|2284|-1944|16196
05092016|225527|2380|-1900|16192
05092016|225529|2464|-2068|16196
05092016|225531|2376|-1968|16300
05092016|225534|2460|-1940|16176
05092016|225536|2436|-1956|16180
05092016|225538|2424|-1988|16104
05092016|225540|2424|-1908|16204
05092016|225542|2324|-1992|16192
05092016|225544|2360|-1824|16232
05092016|225546|2264|-1968|16304
05092016|225548|2364|-1936|16260
05092016|225550|2448|-1988|16176
05092016|225552|2448|-1964|16188
05092016|225554|2312|-1960|16384
05092016|225556|2384|-2100|16108
05092016|225558|2416|-1904|16156
05092016|225600|2444|-1968|16352
05092016|225602|2392|-1984|16212
05092016|225604|2388|-1924|16112
05092016|225606|2376|-2024|16204
05092016|225608|2332|-2064|16204
05092016|225610|2324|-2048|16280
05092016|225612|2392|-2056|16320
05092016|225614|2488|-1844|16180
05092016|225616|2312|-1996|16100
05092016|225618|2268|-2056|16288
05092016|225620|2348|-1960|16280
05092016|225622|2452|-1896|16248
05092016|225624|2452|-1992|16196
05092016|225626|2396|-1924|16164
05092016|225628|2400|-2028|16160
05092016|225630|2432|-1896|16180
05092016|225632|2376|-1976|16044
05092016|225634|2364|-1928|16244
05092016|225636|2304|-1908|16196
05092016|225638|2340|-2064|16332
05092016|225640|2332|-1932|16284
05092016|225642|2412|-1944|16148
05092016|225644|2356|-2024|16184
05092016|225646|2460|-1956|16272
05092016|225648|2344|-2000|16208
05092016|225650|2364|-1948|16252
05092016|225652|2356|-2040|16304
05092016|225654|2372|-1908|16152
05092016|225656|2372|-2032|16296
05092016|225659|2372|-1992|16392
05092016|225701|2556|-1924|16340
05092016|225703|2400|-1988|16228
05092016|225705|2404|-1916|16304
05092016|225707|2388|-1888|16168
05092016|225709|2420|-2000|16292
05092016|225711|2336|-1972|16264
05092016|225713|2356|-1988|16208
05092016|225715|2392|-2044|16216
05092016|225717|2464|-1868|16340
05092016|225719|2304|-2004|16276
05092016|225721|2320|-2024|16252
05092016|225723|2456|-2024|16240
05092016|225725|2500|-1984|16284
05092016|225727|2364|-1948|16204
05092016|225729|2376|-1968|16232
05092016|225731|2324|-1984|16172
05092016|225733|2384|-2012|16136
05092016|225735|2384|-1948|16292
05092016|225737|2364|-1988|16360
05092016|225739|2488|-2032|16212
05092016|225741|2340|-2016|16004
05092016|225743|2364|-1876|16280
05092016|225745|2364|-1932|16360
05092016|225747|2292|-1964|16160
05092016|225749|2328|-1984|16296
05092016|225751|2484|-2012|16340
05092016|225753|2340|-2000|16216
05092016|225755|2420|-1948|16328
05092016|225757|2372|-1944|16304
05092016|225759|2396|-1844|16232
05092016|225801|2404|-1880|16232
05092016|225803|2432|-1940|16172
05092016|225805|2300|-2060|16320
05092016|225807|2356|-2020|16228
05092016|225809|2400|-2036|16168
05092016|225811|2340|-2044|16168
05092016|225813|2452|-2012|16084
05092016|225815|2268|-1948|16328
05092016|225818|2448|-1976|16236
05092016|225820|2336|-2012|16228
05092016|225822|2380|-1976|16160
05092016|225824|2368|-1924|16232
05092016|225826|2300|-2036|16160
05092016|225828|2340|-2036|16244
05092016|225830|2488|-1956|16292
05092016|225832|2280|-2016|16244
05092016|225834|2356|-1988|16312
05092016|225836|2388|-1988|16216
05092016|225838|2448|-1976|16288
05092016|225840|2428|-2092|16132
05092016|225842|2276|-2036|16216
05092016|225844|2408|-2056|16188
05092016|225846|2452|-2000|16244
05092016|225848|2340|-1972|16260
05092016|225850|2388|-1964|16148
05092016|225852|2384|-1980|16244
05092016|225854|2344|-1976|16036
05092016|225856|2388|-2060|16324
05092016|225858|2428|-1964|16288
05092016|225900|2380|-1988|16300
05092016|225902|2388|-1908|16064
05092016|225904|2336|-2024|16176
05092016|225906|2420|-1984|16220
05092016|225908|2360|-1968|16224
05092016|225910|2468|-1936|16176
05092016|225912|2368|-1936|16140
05092016|225914|2444|-1948|16204
05092016|225916|2336|-1988|16348
05092016|225918|2304|-2012|16464
05092016|225920|2364|-2024|16264
05092016|225922|2404|-1932|16172
05092016|225924|2312|-1936|16196
05092016|225926|2380|-1924|16200
05092016|225928|2412|-1980|16168
05092016|225930|2348|-1936|16236
05092016|225932|2364|-2076|16112
05092016|225934|2380|-1944|16252
05092016|225936|2332|-2032|16324
05092016|225939|2316|-2020|16136
05092016|225941|2400|-2020|16348
05092016|225943|2348|-1976|16180
05092016|225945|2488|-1988|16056
05092016|225947|2408|-2004|16344
05092016|225949|2308|-1948|16128
05092016|225951|2360|-2012|16348
05092016|225953|2292|-1996|16284
05092016|225955|2472|-2044|16040
05092016|225957|2372|-1900|16104
05092016|225959|2280|-2016|16428
05092016|230001|2420|-2016|16212
05092016|230003|2404|-1964|16156
05092016|230005|2448|-1928|16188
05092016|230007|2348|-1936|16296
05092016|230009|2468|-2004|16264
05092016|230011|2404|-1996|16128
05092016|230013|2456|-1972|16348
05092016|230015|2316|-1976|16200
05092016|230017|2368|-1992|16164
05092016|230019|2444|-2096|16232
05092016|230021|2272|-1912|16240
05092016|230023|2400|-2000|16304
05092016|230025|2444|-2048|16216
05092016|230027|2376|-1988|16092
05092016|230029|2416|-2040|16244
05092016|230031|2300|-2052|16148
05092016|230033|2336|-2012|16180
05092016|230035|2276|-1992|16324
05092016|230037|2328|-1904|16320
05092016|230039|2408|-1908|16292
05092016|230041|2408|-1940|16196
05092016|230043|2356|-2084|16276
05092016|230045|2440|-2000|16240
05092016|230047|2388|-2104|16172
05092016|230049|2360|-1984|16232
05092016|230051|2480|-2032|16264
05092016|230053|2404|-2000|16184
05092016|230056|2380|-1996|16272
05092016|230058|2320|-1964|16304
05092016|230100|2372|-2044|16328
05092016|230102|2360|-1932|16296
05092016|230104|2376|-1916|16244
05092016|230106|2368|-1968|16208
05092016|230108|2328|-2008|16172
05092016|230110|2316|-2072|16312
05092016|230112|2344|-1952|16304
05092016|230114|2400|-1972|16312
05092016|230116|2280|-1980|16232
05092016|230118|2400|-1980|16168
05092016|230120|2428|-2036|16052
05092016|230122|2380|-2040|16320
05092016|230124|2404|-1988|16164
05092016|230126|2344|-1976|16184
05092016|230128|2368|-2076|16264
05092016|230130|2416|-1904|16252
05092016|230132|2380|-1872|16116
05092016|230134|2320|-2000|16212
05092016|230136|2368|-1896|16288
05092016|230138|2384|-1976|16228
05092016|230140|2324|-1904|16228
05092016|230142|2308|-1948|16124
05092016|230144|2392|-1928|16316
05092016|230146|2404|-2040|16116
05092016|230148|2312|-1932|16200
05092016|230150|2368|-1980|16300
05092016|230152|2336|-1964|16356
05092016|230154|2340|-1980|16252
05092016|230156|2364|-1968|16108
05092016|230158|2364|-1932|16068
05092016|230200|2312|-1988|16156
05092016|230202|2460|-1944|16180
05092016|230204|2320|-1920|16108
05092016|230206|2380|-1864|16224
05092016|230208|2356|-1892|16484
05092016|230210|2372|-1984|16188
05092016|230212|2452|-1968|16236
05092016|230214|2452|-1832|16160
05092016|230217|2320|-1964|16112
05092016|230219|2388|-2204|16608
05092016|230221|2232|-2144|16444
05092016|230223|2952|-2108|15240
05092016|230225|2340|-1588|16120
05092016|230227|1752|-1236|15276
05092016|230229|2972|-1556|16600
05092016|230231|3128|-2696|16604
05092016|230233|2532|-2804|15592
05092016|230235|900|-488|15240
05092016|230237|2512|-2352|15268
05092016|230239|2580|-3280|16920
05092016|230241|2740|-1964|15524
05092016|230243|984|1292|17620
05092016|230245|4532|-524|16520
05092016|230247|3472|-2260|15184
05092016|230249|2000|-1488|15660
05092016|230251|1912|-4104|17384
05092016|230253|1528|-2436|16208
05092016|230255|1948|-984|17584
05092016|230257|1172|-1128|16184
05092016|230259|3164|-2060|17244
05092016|230301|2844|-2048|15744
05092016|230303|2032|-1900|16056
05092016|230305|2144|-1632|18200
05092016|230307|704|-612|18172
05092016|230309|88|968|16492
05092016|230311|2264|1424|20000
05092016|230313|-716|-1676|17208
05092016|230315|44|-3992|18820
05092016|230317|1860|-636|17084
05092016|230319|3880|-1516|13132
05092016|230321|3516|-1988|15888
05092016|230323|3044|-3252|10804
05092016|230325|3720|-2248|14824
05092016|230327|1856|-1032|14672
05092016|230329|-336|-4912|17516
05092016|230331|3120|-4884|12896
05092016|230333|1764|-4632|19084
05092016|230335|2516|-1500|15536
05092016|230338|2580|-4156|12556
05092016|230340|3900|-2020|15308
05092016|230342|2588|-1316|17788
05092016|230344|2416|-1824|19476
05092016|230346|1840|-1216|17308
05092016|230348|4004|-2880|17864
05092016|230350|1592|1612|14372
05092016|230352|732|692|17532
05092016|230354|1496|2156|13468
05092016|230356|212|1608|16324
05092016|230358|2640|616|16712
05092016|230400|3724|1396|17732
05092016|230402|5844|188|13704
05092016|230404|2320|-2936|16908
05092016|230406|2496|140|16456
05092016|230408|1168|-1464|14208
05092016|230410|528|-364|15360
05092016|230412|3424|-2564|16776
05092016|230414|1312|1388|18892
05092016|230416|2264|-844|17356
05092016|230418|1800|-1676|17152
05092016|230420|2116|716|17268
05092016|230422|1364|396|18288
05092016|230424|2748|-432|15264
05092016|230426|-92|-1056|18396
05092016|230428|1996|-688|15796
05092016|230430|2212|-2332|15164
05092016|230432|2684|-1076|15184
05092016|230434|1356|-1712|15584
05092016|230436|1340|-1380|15896
05092016|230438|1532|736|21356
05092016|230440|2880|-732|12564
05092016|230442|1260|464|14076
05092016|230444|2532|-148|20380
05092016|230446|-292|2284|17560
05092016|230448|-540|388|16616
05092016|230450|-3368|-1548|16628
05092016|230452|2192|-6500|8296
05092016|230454|800|36|13796
05092016|230456|1888|-2544|16636
05092016|230459|1880|-8240|15644
05092016|230501|2732|-920|10976
05092016|230503|2696|-296|18324
05092016|230505|1672|-752|17572
05092016|230507|-224|1816|13996
05092016|230509|308|-2792|16960
05092016|230511|504|-3768|16712
05092016|230513|2028|-2304|16480
05092016|230515|644|-1120|18204
05092016|230517|1668|-3716|15624
05092016|230519|1388|-1964|15512
05092016|230521|1892|-1228|16940
05092016|230523|2276|-820|16456
05092016|230525|2468|-896|16172
05092016|230527|1364|-856|16888
05092016|230529|1536|-660|15944
05092016|230531|1132|-1544|17572
05092016|230533|1696|-1220|16188
05092016|230535|1336|-1360|16728
05092016|230537|1056|-1116|16032
05092016|230539|1504|-1852|15480
05092016|230541|1920|-1376|15872
05092016|230543|1696|-1440|16124
05092016|230545|1180|-1472|16800
05092016|230547|1488|-1944|15308
05092016|230549|784|-1384|16456
05092016|230551|1416|-316|16588
05092016|230553|1680|-792|15700
05092016|230555|1108|-1284|16340
05092016|230557|1764|-2264|15664
05092016|230559|880|-216|17292
05092016|230601|1732|-840|16292
05092016|230603|1228|-896|17140
05092016|230605|3096|-1272|15488
05092016|230607|1512|-1548|16300
05092016|230609|1416|-1164|16824
05092016|230611|948|-1216|17516
05092016|230613|1504|-1536|16848
05092016|230615|1396|-1020|16924
05092016|230618|1864|-756|16008
05092016|230620|1420|-1096|16220
05092016|230622|1760|-1108|15076
05092016|230624|1288|-1432|16468
05092016|230626|1948|-1316|16356
05092016|230628|2012|-1184|16756
05092016|230630|1188|780|16344
05092016|230632|960|-556|16628
05092016|230634|1900|-1140|16620
05092016|230636|2692|-1116|15768
05092016|230638|2076|-2368|15092
05092016|230640|1616|-1592|17300
05092016|230642|1560|-1176|15852
05092016|230644|1520|-1500|15924
05092016|230646|1460|-1492|17248
05092016|230648|2012|-1040|16036
05092016|230650|1132|-980|17716
05092016|230652|1168|-608|15960
05092016|230654|1708|-700|16076
05092016|230656|1620|-1340|15672
05092016|230658|1528|-756|17192
05092016|230700|1752|-1576|15864
05092016|230702|1556|-1444|16108
05092016|230704|1668|-996|16388
05092016|230706|1568|-1176|16464
05092016|230708|1536|-1168|16444
05092016|230710|1524|-1216|16444
05092016|230712|1544|-1052|16400
05092016|230714|1512|-1112|16476
05092016|230716|1668|-880|16196
05092016|230718|2068|-1304|16048
05092016|230720|2452|-892|16112
05092016|230722|1344|-1108|16308
05092016|230724|1528|-1140|16420
05092016|230726|1596|-1192|16328
05092016|230728|1624|-996|16524
05092016|230730|1496|-1084|16328
05092016|230732|1608|-1104|16352
05092016|230734|1644|-1188|16464
05092016|230736|1648|-1168|16272
05092016|230739|1496|-1192|16444
05092016|230741|1536|-1112|16404
05092016|230743|1520|-1100|16252
05092016|230745|1524|-1032|16468
05092016|230747|1516|-1148|16488
05092016|230749|1552|-1232|16696
05092016|230751|1720|-1088|16368
05092016|230753|1640|-1084|16456
05092016|230755|1620|-1100|16416
05092016|230757|1628|-1168|16268
05092016|230759|1652|-1120|16536
05092016|230801|1672|-1032|16412
05092016|230803|1612|-1052|16316
05092016|230805|1580|-932|16320
05092016|230807|1600|-1044|16352
05092016|230809|1536|-1080|16384
05092016|230811|1616|-1116|16476
05092016|230813|1600|-1100|16424
05092016|230815|1644|-1076|16424
05092016|230817|1600|-1116|16324
05092016|230819|1668|-1020|16288
05092016|230821|1740|-996|16292
05092016|230823|1592|-1096|16224
05092016|230825|1668|-1032|16236
05092016|230827|1608|-1088|16348
05092016|230829|1700|-1100|16484
05092016|230831|1656|-1132|16352
05092016|230833|1636|-1060|16316
05092016|230835|1672|-1244|16436
05092016|230837|1688|-1164|16376
05092016|230839|1680|-1064|16460
05092016|230841|1652|-1040|16484
05092016|230843|1684|-988|16384
05092016|230845|836|-2780|19436
05092016|230847|-600|-1836|15612
05092016|230849|784|-2688|18004
05092016|230851|644|-2196|17332
05092016|230853|-456|-2700|19008
05092016|230856|968|-1196|10236
05092016|230858|208|-3584|20212
05092016|230900|392|-2536|14880
05092016|230902|512|-2524|16992
05092016|230904|228|-2324|16044
05092016|230906|-128|-2612|19832
05092016|230908|-292|-1680|15700
05092016|230910|256|-2768|20504
05092016|230912|188|-2804|16680
05092016|230914|392|-1800|19188
