14052017|133308|-4856|7076|13452N
14052017|133310|-3004|-424|-2236N
14052017|133312|920|16372|-836N
14052017|133314|2704|20632|-11500N
14052017|133316|3364|15856|-1956N
14052017|133318|3700|16076|-1208N
14052017|133320|60|15992|-260N
14052017|133322|184|16480|-1164N
14052017|133324|-4172|14156|-7640N
14052017|133326|2456|16452|564N
14052017|133328|-5228|7128|13364N
14052017|133330|-6316|15132|80N
14052017|133332|-3900|4132|6144N
14052017|133334|4096|15916|-192N
14052017|133336|2468|16704|-1932N
14052017|133338|-4172|14156|-7640N
14052017|133340|364|16436|-16N
14052017|133342|-10056|15868|-2068N
14052017|133344|-1108|16284|-1384N
14052017|133346|-6316|15132|80N
14052017|133348|-6164|6768|12756N
14052017|133350|-112|16500|-420N
14052017|133352|9100|-21392|10404N
14052017|133354|-3200|340|9732N
14052017|133356|3408|16400|-1940N
14052017|133358|364|16436|-16N
14052017|133400|-3004|-424|-2236N
14052017|133402|2544|16052|-816N
14052017|133404|-10384|12008|-4632N
14052017|133406|-2892|12932|-1616N
14052017|133408|2552|16280|-1464N
14052017|133410|-164|16532|1184N
14052017|133412|-4040|13824|-2088N
14052017|133414|3904|15424|-2544N
14052017|133416|-1788|21768|2840N
14052017|133418|2928|15772|-1168N
14052017|133420|-8256|15440|-2400N
14052017|133422|-80|15020|-9880N
14052017|133424|2060|16904|-2476N
14052017|133426|-5084|18164|10100N
14052017|133428|-11324|9172|12952N
14052017|133430|3776|15488|60N
14052017|133432|-660|13636|-14752N
14052017|133434|4316|15112|8N
14052017|133436|-3824|17084|-368N
14052017|133438|184|16480|-1164N
14052017|133440|-3200|340|9732N
14052017|133442|-6448|21324|3532N
14052017|133444|-7500|8304|13060N
14052017|133446|3364|15856|-1956N
14052017|133448|-4|11900|-17284N
14052017|133450|-6796|8620|12656N
14052017|133452|-5020|7868|13196N
14052017|133454|2552|16280|-1464N
14052017|133456|-8148|9108|16292N
14052017|133458|1380|15148|-3524N
14052017|133500|-6412|-880|9696N
14052017|133502|2676|24356|-7252N
14052017|133504|-3020|12628|-6812N
14052017|133506|-7308|9188|12400N
14052017|133508|-2268|13648|-7448N
14052017|133510|748|15824|856N
14052017|133512|1996|16916|2032N
14052017|133514|9176|5980|-2076N
14052017|133516|2476|15944|-2512N
14052017|133518|3744|16164|-192N
14052017|133520|3700|16076|-1208N
14052017|133522|-468|16116|1616N
14052017|133524|-7844|8804|12756N
14052017|133526|-6112|8440|12356N
14052017|133528|348|17992|-12912N
14052017|133530|-3864|14924|-4776N
14052017|133532|-9756|8412|13348N
14052017|133534|3904|15424|-2544N
14052017|133536|-3864|14924|-4776N
14052017|133538|-6864|6504|12860N
14052017|133540|3936|16108|-792N
14052017|133542|-9700|12552|1804N
14052017|133544|4684|15156|-2876N
14052017|133546|-984|16372|-1268N
14052017|133548|-1160|15792|-2300N
14052017|133550|1996|16916|2032N
14052017|133552|15968|-5004|27164N
14052017|133554|2476|15944|-2512N
14052017|133556|1020|16300|1284N
14052017|133558|-5228|7128|13364N
14052017|133600|-13540|10324|2752N
14052017|133602|-740|16092|-1644N
14052017|133604|3868|32767|-32768N
14052017|133606|384|17352|44N
14052017|133608|-7844|8804|12756N
14052017|133610|1020|16300|1284N
14052017|133612|-852|16028|-996N
14052017|133614|-164|16532|1184N
14052017|133616|-3012|-16252|31672N
14052017|133618|2928|15772|-1168N
14052017|133620|-5288|9120|11716N
14052017|133622|-6448|21324|3532N
14052017|133624|-2648|13956|-3440N
14052017|133626|-3180|15144|-6220N
14052017|133628|4308|19244|-3568N
14052017|133630|-5056|9232|12856N
14052017|133632|5116|304|3552N
14052017|133634|-704|16056|1636N
14052017|133636|4316|15112|8N
14052017|133638|2344|16244|-1676N
14052017|133640|-4580|8052|13096N
14052017|133642|-8812|14724|416N
14052017|133644|-6484|8840|11552N
14052017|133646|-1160|15792|-2300N
14052017|133648|2380|16156|-1004N
14052017|133650|-6152|9104|13544N
14052017|133652|1380|15148|-3524N
14052017|133654|-6448|21324|3532N
14052017|133656|796|16416|-1264N
14052017|133658|972|16276|-144N
14052017|133700|-7464|10176|12812N
14052017|133702|3204|15632|-4264N
14052017|133704|3776|15488|60N
14052017|133706|-4796|6368|17876N
14052017|133708|-2648|13956|-3440N
14052017|133710|2344|16244|-1676N
14052017|133712|1916|16500|-864N
14052017|133714|-5848|11568|16340N
14052017|133716|-3068|15368|2704N
14052017|133718|-3900|4132|6144N
14052017|133720|1380|15148|-3524N
14052017|133722|68|17440|-8572N
14052017|133724|4612|15880|-904N
14052017|133726|456|16520|-672N
14052017|133728|-5328|5552|11924N
14052017|133730|4208|15864|-796N
14052017|133732|-3068|15368|2704N
14052017|133734|3572|15844|-552N
14052017|133736|-6380|19872|2632N
14052017|133738|-748|14300|-6640N
14052017|133740|3920|16064|-336N
14052017|133742|-1136|16296|-1740N
14052017|133744|5060|15060|-1304N
14052017|133746|-4644|16052|-1144N
14052017|133748|-3200|340|9732N
14052017|133750|-6244|9464|11636N
14052017|133752|-748|14300|-6640N
14052017|133754|-17848|30704|-17312N
14052017|133756|2780|16288|-2064N
14052017|133758|748|15824|856N
14052017|133800|752|16700|-672N
14052017|133802|-6796|8620|12656N
14052017|133804|-6244|9464|11636N
14052017|133806|-5020|7868|13196N
14052017|133808|-8812|14724|416N
14052017|133810|-6112|8440|12356N
14052017|133812|-5964|6348|15404N
14052017|133814|4768|15224|-2772N
14052017|133816|-5812|8284|14620N
14052017|133818|1636|14780|-2740N
14052017|133820|748|16220|-1808N
14052017|133822|-7464|10176|12812N
14052017|133824|1380|15148|-3524N
14052017|133826|920|15260|-6060N
14052017|133828|1764|15184|-7248N
14052017|133830|1436|16300|1212N
14052017|133832|-164|16532|1184N
14052017|133834|4000|12880|7024N
14052017|133836|-112|16500|-420N
14052017|133838|-4268|15012|-7280N
14052017|133840|920|16372|-836N
14052017|133842|5040|15188|-3052N
14052017|133844|-1628|15388|-5036N
14052017|133846|3868|32767|-32768N
14052017|133848|-6864|6504|12860N
14052017|133850|-10452|19792|-2340N
14052017|133852|-5084|18164|10100N
14052017|133854|-80|15020|-9880N
14052017|133856|-3180|15144|-6220N
14052017|133858|-416|15796|-4588N
14052017|133900|-9756|8412|13348N
14052017|133902|-2832|15032|-5648N
14052017|133904|792|16444|-428N
14052017|133906|748|15824|856N
14052017|133908|-3712|12868|-728N
14052017|133910|-4580|8052|13096N
14052017|133912|-5768|7840|12800N
14052017|133914|3936|16108|-792N
14052017|133916|-416|15796|-4588N
14052017|133918|-1108|16284|-1384N
14052017|133920|4000|12880|7024N
14052017|133922|4308|19244|-3568N
14052017|133924|-6484|8840|11552N
14052017|133926|-6244|9464|12016N
14052017|133928|3116|15580|-1392N
14052017|133930|2832|15976|-1516N
14052017|133932|2148|15936|2200N
14052017|133934|2704|20632|-11500N
14052017|133936|-6864|6504|12860N
14052017|133938|15968|-5004|27164N
14052017|133940|-5820|4964|11576N
14052017|133942|1432|16568|-468N
14052017|133944|60|15992|-260N
14052017|133946|-988|15916|-1476N
14052017|133948|-4268|15012|-7280N
14052017|133950|3032|15700|-1620N
14052017|133952|-704|16056|1636N
14052017|133954|2056|16492|-1580N
14052017|133956|2060|16904|-2476N
14052017|133958|-5020|7868|13196N
14052017|134000|-5812|8284|14620N
14052017|134002|-1136|16296|-1740N
14052017|134004|15968|-5004|27164N
14052017|134006|920|16372|-836N
14052017|134008|-10364|14672|-1236N
14052017|134010|-748|14300|-6640N
14052017|134012|-9700|12552|1804N
14052017|134014|364|16436|-16N
14052017|134016|-2648|13956|-3440N
14052017|134018|-4580|8052|13096N
14052017|134020|580|16344|-1656N
14052017|134022|184|16480|-1164N
14052017|134024|-7308|9188|12400N
14052017|134026|-7500|8304|13060N
14052017|134028|2060|16904|-2476N
14052017|134030|972|16276|-144N
14052017|134032|-5272|8068|12964N
14052017|134034|3640|15976|-1424N
14052017|134036|-2472|15932|-1320N
14052017|134038|-7500|8304|13060N
14052017|134040|920|15260|-6060N
14052017|134042|-5588|8176|13592N
14052017|134044|-3232|15064|-5432N
14052017|134046|2552|16280|-1464N
14052017|134048|2920|15084|-6476N
14052017|134050|-456|18592|-1628N
14052017|134052|-5288|9120|11716N
14052017|134054|-6408|8768|11764N
14052017|134056|-6380|19872|2632N
14052017|134058|-11324|9172|12952N
14052017|134100|-3012|-16252|31672N
14052017|134102|6944|18664|-2444N
14052017|134104|-748|14300|-6640N
14052017|134106|-4|11900|-17284N
14052017|134108|-9244|9964|16808N
14052017|134110|-2176|-6312|15892N
14052017|134112|-6412|-880|9696N
14052017|134114|-9756|8412|13348N
14052017|134116|-1668|15764|-1868N
14052017|134118|-5368|7056|13644N
14052017|134120|-1668|15764|-1868N
14052017|134122|-7308|9188|12400N
14052017|134124|1020|16300|1284N
14052017|134126|1872|16568|-560N
14052017|134128|2148|15936|2200N
14052017|134130|4252|15964|-1160N
14052017|134132|-1200|14688|-844N
14052017|134134|2832|15976|-1516N
14052017|134136|-10384|12008|-4632N
14052017|134138|1876|15608|-3684N
14052017|134140|15968|-5004|27164N
14052017|134142|2676|24356|-7252N
14052017|134144|-4172|14156|-7640N
14052017|134146|3212|15860|-292N
14052017|134148|-7500|8304|13060N
14052017|134150|456|16520|-672N
14052017|134152|320|15884|-1676N
14052017|134154|-1332|15732|-3848N
14052017|134156|-6900|7800|13084N
14052017|134158|3888|15444|-2092N
14052017|134200|-10452|19792|-2340N
14052017|134202|-1108|16284|-1384N
14052017|134204|60|15992|-260N
14052017|134206|2104|15608|-224N
14052017|134208|1436|16300|1212N
14052017|134210|-1044|16280|-1812N
14052017|134212|-1160|15792|-2300N
14052017|134214|308|15180|-5324N
14052017|134216|-1668|15764|-1868N
14052017|134218|-2492|9716|2628N
14052017|134220|-8020|8644|12084N
14052017|134222|3640|15976|-1424N
14052017|134224|2088|16672|-1012N
14052017|134226|15968|-5004|27164N
14052017|134228|-4532|11504|-8180N
14052017|134230|-6112|8440|12356N
14052017|134232|2704|20632|-11500N
14052017|134234|3904|15424|-2544N
14052017|134236|-7500|8304|13060N
14052017|134238|-4796|6368|17876N
14052017|134240|308|15180|-5324N
14052017|134242|748|16220|-1808N
14052017|134244|2236|15988|-932N
14052017|134246|2644|22028|-920N
14052017|134248|-5852|7780|13272N
14052017|134250|3620|15332|-4072N
14052017|134252|-2192|15976|-2984N
14052017|134254|-6144|6744|11676N
14052017|134256|288|12724|-12808N
14052017|134258|68|17440|-8572N
14052017|134300|3408|16400|-1940N
14052017|134302|-17848|30704|-17312N
14052017|134304|868|1528|-1244N
14052017|134306|-752|13464|-1576N
14052017|134308|-9244|9964|16808N
14052017|134310|972|16276|-144N
14052017|134312|1380|15148|-3524N
14052017|134314|-4532|11504|-8180N
14052017|134316|172|16360|-948N
14052017|134318|-6036|7524|12560N
14052017|134320|976|16928|-484N
14052017|134322|0|16260|-3556N
14052017|134324|-6900|7800|13084N
14052017|134326|-9244|9964|16808N
14052017|134328|748|15824|856N
14052017|134330|3788|16136|-396N
14052017|134332|-6460|9456|10624N
14052017|134334|2380|16156|-1004N
14052017|134336|-600|16488|-112N
14052017|134338|-3012|-16252|31672N
14052017|134340|-6408|8768|11764N
14052017|134342|232|15912|-1236N
14052017|134344|2056|16492|-1580N
14052017|134346|-6332|9780|12212N
14052017|134348|-740|16092|-1644N
14052017|134350|868|1528|-1244N
14052017|134352|-6244|9464|12016N
14052017|134354|-5780|4236|9072N
14052017|134356|-6460|9456|10624N
14052017|134358|3912|15348|-4012N
14052017|134400|-5848|11568|16340N
14052017|134402|4456|15348|2572N
14052017|134404|2544|16052|-816N
14052017|134406|-5504|8332|13108N
14052017|134408|10648|16608|17624N
14052017|134410|-17848|30704|-17312N
14052017|134412|-3200|340|9732N
14052017|134414|3004|16208|-1400N
14052017|134416|-32|15724|-880N
14052017|134418|-2932|15520|3472N
14052017|134420|5116|304|3552N
14052017|134422|-3428|15904|-3128N
14052017|134424|3700|16076|-1208N
14052017|134426|-8148|9108|16292N
14052017|134428|-17848|30704|-17312N
14052017|134430|-456|18592|-1628N
14052017|134432|4208|15864|-796N
14052017|134434|-5368|7056|13644N
14052017|134436|2544|16052|-816N
14052017|134438|-4580|8052|13096N
14052017|134440|4540|15204|-580N
14052017|134442|-8812|14724|416N
14052017|134444|-1628|15388|-5036N
14052017|134446|4308|19244|-3568N
14052017|134448|3324|15564|-692N
14052017|134450|-6112|8440|12356N
14052017|134452|-8188|24512|2620N
14052017|134454|-4856|7076|13452N
14052017|134456|-2436|14396|-6796N
14052017|134458|-10384|12008|-4632N
14052017|134500|796|16416|-1264N
14052017|134502|2344|16244|-1676N
14052017|134504|-5692|8208|13148N
14052017|134506|68|17440|-8572N
14052017|134508|-6356|16164|3912N
14052017|134510|-6356|16164|3912N
14052017|134512|-2648|13956|-3440N
14052017|134514|-3712|12868|-728N
14052017|134516|-864|17868|232N
14052017|134518|-5812|8284|14620N
14052017|134520|-6412|-880|9696N
14052017|134522|-2276|16152|-1456N
14052017|134524|-916|16444|-1284N
14052017|134526|-3496|15572|-4344N
14052017|134528|-5228|7128|13364N
14052017|134530|-900|20092|-1112N
14052017|134532|-3712|12868|-728N
14052017|134534|-5272|8068|12964N
14052017|134536|-5812|8284|14620N
14052017|134538|-5228|7128|13364N
14052017|134540|3700|16076|-1208N
14052017|134542|3540|15776|-572N
14052017|134544|-6412|-880|9696N
14052017|134546|232|15912|-1236N
14052017|134548|1404|16072|1396N
14052017|134550|-740|16092|-1644N
14052017|134552|-4|11900|-17284N
14052017|134554|68|17440|-8572N
14052017|134556|-12212|15424|17660N
14052017|134558|-5056|9232|12856N
14052017|134600|-5780|4236|9072N
14052017|134602|-10384|12008|-4632N
14052017|134604|-7208|6912|13600N
14052017|134606|2128|12268|-1468N
14052017|134608|-3864|14924|-4776N
14052017|134610|2088|16672|-1012N
14052017|134612|-3004|-424|-2236N
14052017|134614|-5692|8208|13148N
14052017|134616|-10056|15868|-2068N
14052017|134618|-6152|9104|13544N
14052017|134620|920|8060|-252N
14052017|134622|-936|16396|-1404N
14052017|134624|4836|15480|-1288N
14052017|134626|-2264|15440|-2552N
14052017|134628|208|13976|-5284N
14052017|134630|3904|15424|-2544N
14052017|134632|-704|16056|1636N
14052017|134634|2256|16136|784N
14052017|134636|4652|15348|-3224N
14052017|134638|-7344|6884|21032N
14052017|134640|9176|5980|-2076N
14052017|134642|-5768|7840|12800N
14052017|134644|2644|22028|-920N
14052017|134646|2476|8316|-1456N
14052017|134648|3776|15488|60N
14052017|134650|320|15884|-1676N
14052017|134652|-112|16500|-420N
14052017|134654|-660|13636|-14752N
14052017|134656|-10056|15868|-2068N
14052017|134658|-3008|2576|9312N
14052017|134700|2088|16672|-1012N
14052017|134702|-5692|8208|13148N
14052017|134704|-80|15020|-9880N
14052017|134706|-916|16444|-1284N
14052017|134708|3936|16108|-792N
14052017|134710|2128|12268|-1468N
14052017|134712|0|16260|-3556N
14052017|134714|2476|15944|-2512N
14052017|134716|868|1528|-1244N
14052017|134718|-4|11900|-17284N
14052017|134720|-4040|14216|-268N
14052017|134722|-5692|8208|13148N
14052017|134724|-6112|8420|12348N
14052017|134726|-13540|10324|2752N
14052017|134728|3004|16208|-1400N
14052017|134730|-2192|15976|-2984N
14052017|134732|-6320|7984|12844N
14052017|134734|-8020|8644|12084N
14052017|134736|-13540|10324|2752N
14052017|134738|1916|16500|-864N
14052017|134740|-10364|14672|-1236N
14052017|134742|-3504|15308|6832N
14052017|134744|-5848|5944|14352N
14052017|134746|-7500|8304|13060N
14052017|134748|920|16372|-836N
14052017|134750|-3004|-424|-2236N
14052017|134752|-7308|9188|12400N
14052017|134754|-6112|8420|12348N
14052017|134756|920|16372|-836N
14052017|134758|2088|16672|-1012N
14052017|134800|976|16928|-484N
14052017|134802|3968|16064|-280N
14052017|134804|2344|16244|-1676N
14052017|134806|-1332|15732|-3848N
14052017|134808|172|16360|-948N
14052017|134810|-2176|-6312|15892N
14052017|134812|-5228|7128|13364N
14052017|134814|-4856|7076|13452N
14052017|134816|192|15736|1772N
14052017|134818|4712|15488|-1260N
14052017|134820|32767|-26904|-32768N
14052017|134822|3968|16064|-280N
14052017|134824|124|17132|1356N
14052017|134826|1380|15148|-3524N
14052017|134828|-2268|13648|-7448N
14052017|134830|-660|13636|-14752N
14052017|134832|3904|15424|-2544N
14052017|134834|-1668|15764|-1868N
14052017|134836|-660|13636|-14752N
14052017|134838|-5272|8068|12964N
14052017|134840|3204|15632|-4264N
14052017|134842|-6380|19872|2632N
14052017|134844|-4644|16052|-1144N
14052017|134846|3224|15512|-3480N
14052017|134848|-5852|7780|13272N
14052017|134850|-2492|9716|2628N
14052017|134852|-5228|7128|13364N
14052017|134854|3324|15564|-692N
14052017|134856|3032|15700|-1620N
14052017|134858|-2176|-6312|15892N
14052017|134900|2704|20632|-11500N
14052017|134902|-1884|15732|-6332N
14052017|134904|-9756|8412|13348N
14052017|134906|124|17132|1356N
14052017|134908|384|17352|44N
14052017|134910|4252|15964|-1160N
14052017|134912|-6184|8924|11884N
14052017|134914|-8020|8644|12084N
14052017|134916|4612|15880|-904N
14052017|134918|2676|24356|-7252N
14052017|134920|1280|16448|-580N
14052017|134922|3400|15372|-2492N
14052017|134924|-2492|9716|2628N
14052017|134926|-9756|8412|13348N
14052017|134928|2060|16904|-2476N
14052017|134930|-852|16028|-996N
14052017|134932|3620|15332|-4072N
14052017|134934|-112|16500|-420N
14052017|134936|-984|16372|-1268N
14052017|134938|920|15260|-6060N
14052017|134940|-5056|9232|12856N
14052017|134942|-6144|6744|11676N
14052017|134944|2476|8316|-1456N
14052017|134946|5040|15188|-3052N
14052017|134948|-2472|15932|-1320N
14052017|134950|1964|16132|-1596N
14052017|134952|-6688|8500|12612N
14052017|134954|-6112|8420|12348N
14052017|134956|-17848|30704|-17312N
14052017|134958|-6688|8500|12612N
14052017|135000|-468|16116|1616N
14052017|135002|-4856|7076|13452N
14052017|135004|3968|16064|-280N
14052017|135006|2928|15772|-1168N
14052017|135008|-13540|10324|2752N
14052017|135010|-10056|15868|-2068N
14052017|135012|3400|15372|-2492N
14052017|135014|2148|15936|2200N
14052017|135016|-3580|12688|-6168N
14052017|135018|1916|16500|-864N
14052017|135020|-6316|15132|80N
14052017|135022|1916|16500|-864N
14052017|135024|1280|16448|-580N
14052017|135026|1380|15148|-3524N
14052017|135028|-548|16504|-1812N
14052017|135030|-5368|7056|13644N
14052017|135032|-9700|12552|1804N
14052017|135034|-3460|14640|-4848N
14052017|135036|2344|16244|-1676N
14052017|135038|-984|16372|-1268N
14052017|135040|-5964|6348|15404N
14052017|135042|5040|15188|-3052N
14052017|135044|1020|16300|1284N
14052017|135046|2256|16136|784N
14052017|135048|-5768|7840|12800N
14052017|135050|-5880|14176|10376N
14052017|135052|-4856|7076|13452N
14052017|135054|-748|14300|-6640N
14052017|135056|-8812|14724|416N
14052017|135058|2088|16672|-1012N
14052017|135100|-4644|16052|-1144N
14052017|135102|3204|15632|-4264N
14052017|135104|4208|15864|-796N
14052017|135106|5116|304|3552N
14052017|135108|-7308|9188|12400N
14052017|135110|-3200|340|9732N
14052017|135112|4100|15696|-864N
14052017|135114|2552|16280|-1464N
14052017|135116|-13540|10324|2752N
14052017|135118|-12212|15424|17660N
14052017|135120|-6380|19872|2632N
14052017|135122|2128|12268|-1468N
14052017|135124|4456|15348|2572N
14052017|135126|-3196|15048|-5728N
14052017|135128|-5820|4964|11576N
14052017|135130|-4|11900|-17284N
14052017|135132|6944|18664|-2444N
14052017|135134|456|16520|-672N
14052017|135136|-2176|-6312|15892N
14052017|135138|1924|7472|2256N
14052017|135140|-6152|9104|13544N
14052017|135142|-5272|8068|12964N
14052017|135144|-3200|340|9732N
14052017|135146|4316|15112|8N
14052017|135148|-1256|16088|-2296N
14052017|135150|-5848|5944|14352N
14052017|135152|-600|16488|-112N
14052017|135154|-5812|8284|14620N
14052017|135156|3540|15776|-572N
14052017|135158|-3428|15904|-3128N
14052017|135200|868|1528|-1244N
14052017|135202|4712|15488|-1260N
14052017|135204|3640|15976|-1424N
14052017|135206|-4884|7988|14076N
14052017|135208|-660|13636|-14752N
14052017|135210|-1628|15388|-5036N
14052017|135212|2456|16452|564N
14052017|135214|-1136|16296|-1740N
14052017|135216|1280|16448|-580N
14052017|135218|1996|16916|2032N
14052017|135220|768|16448|996N
14052017|135222|-1316|16236|-1460N
14052017|135224|2380|16156|-1004N
14052017|135226|792|16444|-428N
14052017|135228|4316|15748|-1056N
14052017|135230|1096|32284|8212N
14052017|135232|348|17992|-12912N
14052017|135234|580|16344|-1656N
14052017|135236|-4884|7988|14076N
14052017|135238|4836|15480|-1288N
14052017|135240|3868|32767|-32768N
14052017|135242|2288|14052|-6540N
14052017|135244|-1668|15764|-1868N
14052017|135246|232|15912|-1236N
14052017|135248|4208|15864|-796N
14052017|135250|-10364|14672|-1236N
14052017|135252|-3900|4132|6144N
14052017|135254|-1200|14688|-844N
14052017|135256|-5728|6192|12224N
14052017|135258|2104|15608|-224N
14052017|135300|-456|18592|-1628N
14052017|135302|4456|15348|2572N
14052017|135304|456|16520|-672N
14052017|135306|-5848|5944|14352N
14052017|135308|2344|16244|-1676N
14052017|135310|-900|20092|-1112N
14052017|135312|-8812|14724|416N
14052017|135314|-8980|11372|9896N
14052017|135316|2644|22028|-920N
14052017|135318|928|16172|-1680N
14052017|135320|4252|15964|-1160N
14052017|135322|-780|15916|752N
14052017|135324|-2492|9716|2628N
14052017|135326|-3196|15048|-5728N
14052017|135328|-6244|9464|11636N
14052017|135330|-6356|16164|3912N
14052017|135332|2928|15772|-1168N
14052017|135334|2256|16136|784N
14052017|135336|868|1528|-1244N
14052017|135338|-1872|16284|-1292N
14052017|135340|2552|16280|-1464N
14052017|135342|-10364|14672|-1236N
14052017|135344|1876|15608|-3684N
14052017|135346|3920|16064|-336N
14052017|135348|3572|15844|-552N
14052017|135350|-7344|6884|21032N
14052017|135352|-3180|15144|-6220N
14052017|135354|3204|15632|-4264N
14052017|135356|-2648|13956|-3440N
14052017|135358|-3004|-424|-2236N
14052017|135400|-3496|15572|-4344N
14052017|135402|-4796|6368|17876N
14052017|135404|-10056|15868|-2068N
14052017|135406|-2264|15440|-2552N
14052017|135408|-6900|7800|13084N
14052017|135410|-2892|12932|-1616N
14052017|135412|-6316|8728|11532N
14052017|135414|-11324|9172|12952N
14052017|135416|2788|-1052|-4952N
14052017|135418|-1884|15636|-1672N
14052017|135420|-468|16116|1616N
14052017|135422|-8980|11372|9896N
14052017|135424|32767|-26904|-32768N
14052017|135426|-984|16372|-1268N
14052017|135428|3640|15976|-1424N
14052017|135430|3888|15444|-2092N
14052017|135432|184|16480|-1164N
14052017|135434|3968|16064|-280N
14052017|135436|-1668|15764|-1868N
14052017|135438|-5848|11568|16340N
14052017|135440|3864|15892|-732N
14052017|135442|-10056|15868|-2068N
14052017|135444|4224|15796|-1680N
14052017|135446|-1676|16304|-428N
14052017|135448|-6412|-880|9696N
14052017|135450|9100|-21392|10404N
14052017|135452|288|12724|-12808N
14052017|135454|1924|7472|2256N
14052017|135456|2380|16156|-1004N
14052017|135458|-6796|8620|12656N
14052017|135500|9176|5980|-2076N
14052017|135502|-852|16028|-996N
14052017|135504|-80|15020|-9880N
14052017|135506|-3268|14400|-6824N
14052017|135508|-6484|8840|11552N
14052017|135510|-5812|8284|14620N
14052017|135512|-6796|8620|12656N
14052017|135514|456|16520|-672N
14052017|135516|-5056|9232|12856N
14052017|135518|-4|11900|-17284N
14052017|135520|-7844|8804|12756N
14052017|135522|-1884|15636|-1672N
14052017|135524|-4040|13824|-2088N
14052017|135526|308|15180|-5324N
14052017|135528|-5848|5944|14352N
14052017|135530|-4040|14216|-268N
14052017|135532|-1924|16004|368N
14052017|135534|68|17440|-8572N
14052017|135536|-13540|10324|2752N
14052017|135538|-1628|15388|-5036N
14052017|135540|-3712|12868|-728N
14052017|135542|-988|15916|-1476N
14052017|135544|-5504|8332|13108N
14052017|135546|-1160|15792|-2300N
14052017|135548|-5504|8332|13108N
14052017|135550|1460|16316|1496N
14052017|135552|3204|15632|-4264N
14052017|135554|-1788|21768|2840N
14052017|135556|-6412|-880|9696N
14052017|135558|-1884|15732|-6332N
14052017|135600|-984|16372|-1268N
14052017|135602|15968|-5004|27164N
14052017|135604|-4040|13824|-2088N
14052017|135606|-80|15020|-9880N
14052017|135608|-9756|8412|13348N
14052017|135610|-6184|8924|11884N
14052017|135612|4308|19244|-3568N
14052017|135614|-3196|15048|-5728N
14052017|135616|-5768|7840|12800N
14052017|135618|1020|16300|1284N
14052017|135620|4308|19244|-3568N
14052017|135622|4768|15224|-2772N
14052017|135624|-13188|16316|-616N
14052017|135626|-3012|-16252|31672N
14052017|135628|-11324|9172|12952N
14052017|135630|-1976|13452|1640N
14052017|135632|868|1528|-1244N
14052017|135634|-9756|8412|13348N
14052017|135636|-9756|8412|13348N
14052017|135638|308|15180|-5324N
14052017|135640|-6900|7800|13084N
14052017|135642|-852|16028|-996N
14052017|135644|-3580|12688|-6168N
14052017|135646|-780|15916|752N
14052017|135648|920|15260|-6060N
14052017|135650|-3008|2576|9312N
14052017|135652|3864|15892|-732N
14052017|135654|-2648|13956|-3440N
14052017|135656|2704|20632|-11500N
14052017|135658|3968|16064|-280N
14052017|135700|-112|16500|-420N
14052017|135702|-9244|9964|16808N
14052017|135704|-2276|16152|-1456N
14052017|135706|-6796|8620|12656N
14052017|135708|-5084|18164|10100N
14052017|135710|1020|16300|1284N
14052017|135712|-3504|15308|6832N
14052017|135714|-640|13000|-2052N
14052017|135716|-4884|7988|14076N
14052017|135718|1432|16568|-468N
14052017|135720|-6112|8420|12348N
14052017|135722|-3012|-16252|31672N
14052017|135724|-2192|15976|-2984N
14052017|135726|-6144|6744|11676N
14052017|135728|2380|16156|-1004N
14052017|135730|4000|12880|7024N
14052017|135732|-3864|14924|-4776N
14052017|135734|-5056|9232|12856N
14052017|135736|9176|5980|-2076N
14052017|135738|9100|-21392|10404N
14052017|135740|-1044|16280|-1812N
14052017|135742|-2932|15520|3472N
14052017|135744|-8188|24512|2620N
14052017|135746|4224|15796|-1680N
14052017|135748|-1884|15732|-6332N
14052017|135750|-780|15916|752N
14052017|135752|-3020|12628|-6812N
14052017|135754|748|15824|856N
14052017|135756|2676|24356|-7252N
14052017|135758|0|16260|-3556N
14052017|135800|-9700|12552|1804N
14052017|135802|-3864|14924|-4776N
14052017|135804|-1200|14688|-844N
14052017|135806|4316|15112|8N
14052017|135808|60|15992|-260N
14052017|135810|2060|16904|-2476N
14052017|135812|-6036|7524|12560N
14052017|135814|-6448|21324|3532N
14052017|135816|-7308|9188|12400N
14052017|135818|1436|16300|1212N
14052017|135820|-5852|7780|13272N
14052017|135822|-4268|15012|-7280N
14052017|135824|-9244|9964|16808N
14052017|135826|2380|16176|-908N
14052017|135828|-6332|9780|12212N
14052017|135830|1924|7472|2256N
14052017|135832|60|15992|-260N
14052017|135834|748|16220|-1808N
14052017|135836|-7844|8804|12756N
14052017|135838|288|12724|-12808N
14052017|135840|184|16480|-1164N
14052017|135842|-748|14300|-6640N
14052017|135844|3868|32767|-32768N
14052017|135846|1876|15608|-3684N
14052017|135848|-6316|15132|80N
14052017|135850|-660|13636|-14752N
14052017|135852|-10364|14672|-1236N
14052017|135854|-1044|16280|-1812N
14052017|135856|920|15260|-6060N
14052017|135858|-1976|13452|1640N
14052017|135900|-6332|9780|12212N
14052017|135902|-4|11900|-17284N
14052017|135904|4096|15916|-192N
14052017|135906|-5328|5552|11924N
14052017|135908|-5812|8284|14620N
14052017|135910|-7308|9188|12400N
14052017|135912|-6112|8420|12348N
14052017|135914|3868|32767|-32768N
14052017|135916|-10384|12008|-4632N
14052017|135918|3032|15700|-1620N
