14052017|172042|2380|16176|-908N
14052017|172044|928|16172|-1680N
14052017|172046|10648|16608|17624N
14052017|172048|-640|13000|-2052N
14052017|172050|-13188|16316|-616N
14052017|172052|-660|13636|-14752N
14052017|172054|-3580|12688|-6168N
14052017|172056|2644|22028|-920N
14052017|172058|-3020|12628|-6812N
14052017|172100|-4796|6368|17876N
14052017|172102|-12212|15424|17660N
14052017|172104|348|17992|-12912N
14052017|172106|4612|15880|-904N
14052017|172108|-1924|16004|368N
14052017|172110|928|16172|-1680N
14052017|172112|-4580|8052|13096N
14052017|172114|-6036|7524|12560N
14052017|172116|4516|15764|-248N
14052017|172118|2288|14052|-6540N
14052017|172120|1436|16300|1212N
14052017|172122|-7308|9188|12400N
14052017|172124|4612|15880|-904N
14052017|172126|-5848|5944|14352N
14052017|172128|4684|15156|-2876N
14052017|172130|-468|16116|1616N
14052017|172132|-1044|16280|-1812N
14052017|172134|-1924|16004|368N
14052017|172136|-3200|340|9732N
14052017|172138|-3504|15308|6832N
14052017|172140|-2436|14396|-6796N
14052017|172142|-900|20092|-1112N
14052017|172144|-6332|9780|12212N
14052017|172146|4612|15880|-904N
14052017|172148|1924|7472|2256N
14052017|172150|1964|16132|-1596N
14052017|172152|-80|15020|-9880N
14052017|172154|2832|15976|-1516N
14052017|172156|-3900|4132|6144N
14052017|172158|-936|16396|-1404N
14052017|172200|-4|11900|-17284N
14052017|172202|768|16448|996N
14052017|172204|3640|15976|-1424N
14052017|172206|-7308|9188|12400N
14052017|172208|-5288|9120|11716N
14052017|172210|2256|16136|784N
14052017|172212|308|15180|-5324N
14052017|172214|-1044|16280|-1812N
14052017|172216|-4172|14156|-7640N
14052017|172218|2920|15084|-6476N
14052017|172220|1280|16448|-580N
14052017|172222|-6716|1508|-32768N
14052017|172224|124|17132|1356N
14052017|172226|1996|16916|2032N
14052017|172228|-2276|16152|-1456N
14052017|172230|4712|15488|-1260N
14052017|172232|-7208|6912|13600N
14052017|172234|3540|15776|-572N
14052017|172236|-5368|7056|13644N
14052017|172238|3864|15892|-732N
14052017|172240|-2264|15440|-2552N
14052017|172242|1404|16072|1396N
14052017|172244|-1884|15636|-1672N
14052017|172246|-6112|8420|12348N
14052017|172248|4000|12880|7024N
14052017|172250|348|17992|-12912N
14052017|172252|2704|20632|-11500N
14052017|172254|3776|15488|60N
14052017|172256|-6112|8440|12356N
14052017|172258|-6112|8440|12356N
14052017|172300|-5964|6348|15404N
14052017|172302|-6688|8500|12612N
14052017|172304|-2436|14396|-6796N
14052017|172306|-3004|-424|-2236N
14052017|172308|-4644|16052|-1144N
14052017|172310|3004|16208|-1400N
14052017|172312|288|12724|-12808N
14052017|172314|928|16172|-1680N
14052017|172316|3400|15372|-2492N
14052017|172318|9176|5980|-2076N
14052017|172320|-900|20092|-1112N
14052017|172322|-660|13636|-14752N
14052017|172324|-548|16504|-1812N
14052017|172326|-1628|15388|-5036N
14052017|172328|-6244|9464|11636N
14052017|172330|-5820|4964|11576N
14052017|172332|1096|32284|8212N
14052017|172334|-32|15724|-880N
14052017|172336|1096|32284|8212N
14052017|172338|184|16480|-1164N
14052017|172340|-32|15724|-880N
14052017|172342|2456|16452|564N
14052017|172344|-6112|8420|12348N
14052017|172346|1540|16240|-2016N
14052017|172348|-456|18592|-1628N
14052017|172350|3896|15380|3140N
14052017|172352|-8256|15440|-2400N
14052017|172354|-6448|21324|3532N
14052017|172356|184|16480|-1164N
14052017|172358|-6412|-880|9696N
14052017|172400|3032|15700|-1620N
14052017|172402|412|16232|-1524N
14052017|172404|-6448|21324|3532N
14052017|172406|3160|15540|-1184N
14052017|172408|-3580|12688|-6168N
14052017|172410|-3864|14924|-4776N
14052017|172412|3400|15372|-2492N
14052017|172414|-740|16092|-1644N
14052017|172416|3864|15892|-732N
14052017|172418|580|16344|-1656N
14052017|172420|-2176|-6312|15892N
14052017|172422|-8812|14724|416N
14052017|172424|2544|16052|-816N
14052017|172426|928|16172|-1680N
14052017|172428|-5056|9232|12856N
14052017|172430|-112|16500|-420N
14052017|172432|1872|16568|-560N
14052017|172434|-5056|9232|12856N
14052017|172436|-748|14300|-6640N
14052017|172438|3868|32767|-32768N
14052017|172440|2788|-1052|-4952N
14052017|172442|-4040|14216|-268N
14052017|172444|-936|16396|-1404N
14052017|172446|-1136|16296|-1740N
14052017|172448|4308|19244|-3568N
14052017|172450|308|15180|-5324N
14052017|172452|-3200|340|9732N
14052017|172454|3324|15564|-692N
14052017|172456|-660|13636|-14752N
14052017|172458|2124|19476|-1352N
14052017|172500|-3008|2576|9312N
14052017|172502|4684|15156|-2876N
14052017|172504|2148|15936|2200N
14052017|172506|3400|15372|-2492N
14052017|172508|3700|16076|-1208N
14052017|172510|1096|32284|8212N
14052017|172512|-9756|8412|13348N
14052017|172514|-6036|7524|12560N
14052017|172516|3776|15488|60N
14052017|172518|-17848|30704|-17312N
14052017|172520|1540|16240|-2016N
14052017|172522|-800|-1032|-1868N
14052017|172524|2380|16176|-908N
14052017|172526|-3004|-424|-2236N
14052017|172528|3408|16400|-1940N
14052017|172530|-6112|8420|12348N
14052017|172532|4836|15480|-1288N
14052017|172534|3920|16064|-336N
14052017|172536|2476|15944|-2512N
14052017|172538|2148|15936|2200N
14052017|172540|2644|22028|-920N
14052017|172542|-852|16028|-996N
14052017|172544|748|15824|856N
14052017|172546|4516|15764|-248N
14052017|172548|4768|15224|-2772N
14052017|172550|868|1528|-1244N
14052017|172552|-416|15796|-4588N
14052017|172554|2676|24356|-7252N
14052017|172556|-1316|16236|-1460N
14052017|172558|172|16360|-948N
14052017|172600|-5692|8208|13148N
14052017|172602|-7844|8804|12756N
14052017|172604|-1316|16236|-1460N
14052017|172606|-6356|16164|3912N
14052017|172608|-3900|4132|6144N
14052017|172610|-8812|14724|416N
14052017|172612|-3200|340|9732N
14052017|172614|308|15180|-5324N
14052017|172616|-10384|12008|-4632N
14052017|172618|1964|16132|-1596N
14052017|172620|-984|16372|-1268N
14052017|172622|-3012|-16252|31672N
14052017|172624|-6408|8768|11764N
14052017|172626|-10384|12008|-4632N
14052017|172628|15968|-5004|27164N
14052017|172630|3776|15488|60N
14052017|172632|-6112|8440|12356N
14052017|172634|-4040|13824|-2088N
14052017|172636|3864|15892|-732N
14052017|172638|-4|11900|-17284N
14052017|172640|-4772|8524|14644N
14052017|172642|752|16700|-672N
14052017|172644|-4644|16052|-1144N
14052017|172646|-2648|13956|-3440N
14052017|172648|-11324|9172|12952N
14052017|172650|4316|15112|8N
14052017|172652|-1884|15636|-1672N
14052017|172654|60|15992|-260N
14052017|172656|3788|16136|-396N
14052017|172658|2380|16176|-908N
14052017|172700|976|16928|-484N
14052017|172702|232|15912|-1236N
14052017|172704|4000|12880|7024N
14052017|172706|-6152|9104|13544N
14052017|172708|-2648|13956|-3440N
14052017|172710|-6112|8420|12348N
14052017|172712|-748|14300|-6640N
14052017|172714|15968|-5004|27164N
14052017|172716|-4|11900|-17284N
14052017|172718|32767|-26904|-32768N
14052017|172720|3904|15424|-2544N
14052017|172722|-852|16028|-996N
14052017|172724|-5964|6348|15404N
14052017|172726|4516|15764|-248N
14052017|172728|4208|15864|-796N
14052017|172730|-752|13464|-1576N
14052017|172732|-5848|5944|14352N
14052017|172734|-80|15020|-9880N
14052017|172736|-5272|8068|12964N
14052017|172738|2780|16288|-2064N
14052017|172740|2476|8316|-1456N
14052017|172742|-6112|8420|12348N
14052017|172744|580|16344|-1656N
14052017|172746|-752|13464|-1576N
14052017|172748|-5272|8068|12964N
14052017|172750|1764|15184|-7248N
14052017|172752|2832|15976|-1516N
14052017|172754|2928|15772|-1168N
14052017|172756|-3232|15064|-5432N
14052017|172758|976|16928|-484N
14052017|172800|-5880|14176|10376N
14052017|172802|-5964|6348|15404N
14052017|172804|-3012|-16252|31672N
14052017|172806|-2932|15520|3472N
14052017|172808|-2276|16152|-1456N
14052017|172810|-164|16532|1184N
14052017|172812|-1108|16284|-1384N
14052017|172814|1964|16132|-1596N
14052017|172816|2476|15944|-2512N
14052017|172818|-4040|14216|-268N
14052017|172820|-1108|16284|-1384N
14052017|172822|-640|13000|-2052N
14052017|172824|-800|-1032|-1868N
14052017|172826|4612|15880|-904N
14052017|172828|2832|15976|-1516N
14052017|172830|-3824|17084|-368N
14052017|172832|-600|16488|-112N
14052017|172834|-5368|7056|13644N
14052017|172836|-3020|12628|-6812N
14052017|172838|-4772|8524|14644N
14052017|172840|-1976|13452|1640N
14052017|172842|208|13976|-5284N
14052017|172844|-3900|4132|6144N
14052017|172846|-416|15796|-4588N
14052017|172848|-6832|6572|13772N
14052017|172850|3788|16136|-396N
14052017|172852|2644|22028|-920N
14052017|172854|4100|15696|-864N
14052017|172856|3032|15700|-1620N
14052017|172858|3868|32767|-32768N
14052017|172900|4224|15796|-1680N
14052017|172902|792|16444|-428N
14052017|172904|-2176|-6312|15892N
14052017|172906|-660|13636|-14752N
14052017|172908|-3180|15144|-6220N
14052017|172910|-7844|8804|12756N
14052017|172912|-1256|16088|-2296N
14052017|172914|4456|15348|2572N
14052017|172916|364|16436|-16N
14052017|172918|-3008|2576|9312N
14052017|172920|-1884|15732|-6332N
14052017|172922|-4268|15012|-7280N
14052017|172924|308|15180|-5324N
14052017|172926|-6320|7984|12844N
14052017|172928|-6356|16164|3912N
14052017|172930|308|15180|-5324N
14052017|172932|920|8060|-252N
14052017|172934|-1788|21768|2840N
14052017|172936|4208|15864|-796N
14052017|172938|2920|15084|-6476N
14052017|172940|2236|15988|-932N
14052017|172942|3032|15700|-1620N
14052017|172944|5060|15060|-1304N
14052017|172946|4456|15348|2572N
14052017|172948|-456|18592|-1628N
14052017|172950|-6316|8728|11532N
14052017|172952|-6864|6504|12860N
14052017|172954|348|17992|-12912N
14052017|172956|192|15736|1772N
14052017|172958|4316|15748|-1056N
14052017|173000|-3004|-424|-2236N
14052017|173002|4768|15224|-2772N
14052017|173004|-164|16532|1184N
14052017|173006|-5504|8332|13108N
14052017|173008|3224|15512|-3480N
14052017|173010|-6356|16164|3912N
14052017|173012|3640|15976|-1424N
14052017|173014|2476|15944|-2512N
14052017|173016|3364|15856|-1956N
14052017|173018|-3068|15368|2704N
14052017|173020|232|15912|-1236N
14052017|173022|-3580|12688|-6168N
14052017|173024|-8188|24512|2620N
14052017|173026|0|16260|-3556N
14052017|173028|-3268|14400|-6824N
14052017|173030|-3580|12688|-6168N
14052017|173032|920|15260|-6060N
14052017|173034|2476|15944|-2512N
14052017|173036|456|16520|-672N
14052017|173038|-468|16116|1616N
14052017|173040|-3200|340|9732N
14052017|173042|1280|16448|-580N
14052017|173044|-5880|14176|10376N
14052017|173046|-456|18592|-1628N
14052017|173048|4316|15748|-1056N
14052017|173050|3904|15424|-2544N
14052017|173052|3936|16108|-792N
14052017|173054|-6864|6504|12860N
14052017|173056|-10056|15868|-2068N
14052017|173058|1280|16448|-580N
14052017|173100|2676|24356|-7252N
14052017|173102|208|13976|-5284N
14052017|173104|4316|15748|-1056N
14052017|173106|4252|15964|-1160N
14052017|173108|-5056|9232|12856N
14052017|173110|3620|15332|-4072N
14052017|173112|1436|16300|1212N
14052017|173114|2644|22028|-920N
14052017|173116|-32|15724|-880N
14052017|173118|2124|19476|-1352N
14052017|173120|-5848|11568|16340N
14052017|173122|4712|15488|-1260N
14052017|173124|3896|15380|3140N
14052017|173126|308|15180|-5324N
14052017|173128|-5880|14176|10376N
14052017|173130|2644|22028|-920N
14052017|173132|-4|11900|-17284N
14052017|173134|-5084|18164|10100N
14052017|173136|-5780|4236|9072N
14052017|173138|384|17352|44N
14052017|173140|-4172|14156|-7640N
14052017|173142|-5328|5552|11924N
14052017|173144|32767|-26904|-32768N
14052017|173146|1924|7472|2256N
14052017|173148|2476|15944|-2512N
14052017|173150|-7500|8304|13060N
14052017|173152|320|15884|-1676N
14052017|173154|-17848|30704|-17312N
14052017|173156|3912|15348|-4012N
14052017|173158|-4040|13824|-2088N
14052017|173200|-9244|9964|16808N
14052017|173202|10420|32767|-8356N
14052017|173204|32767|-26904|-32768N
14052017|173206|-2192|15976|-2984N
14052017|173208|2380|16176|-908N
14052017|173210|360|15696|-1528N
14052017|173212|-3020|12628|-6812N
14052017|173214|-6112|8420|12348N
14052017|173216|-5728|6192|12224N
14052017|173218|-6380|19872|2632N
14052017|173220|1096|32284|8212N
14052017|173222|-3020|12628|-6812N
14052017|173224|-3496|15572|-4344N
14052017|173226|-6448|21324|3532N
14052017|173228|232|15912|-1236N
14052017|173230|-2892|12932|-1616N
14052017|173232|2468|16704|-1932N
14052017|173234|-2932|15520|3472N
14052017|173236|-5228|7128|13364N
14052017|173238|4516|15764|-248N
14052017|173240|-4|11900|-17284N
14052017|173242|10648|16608|17624N
14052017|173244|-4|11900|-17284N
14052017|173246|184|16480|-1164N
14052017|173248|-7344|6884|21032N
14052017|173250|3572|15844|-552N
14052017|173252|288|12724|-12808N
14052017|173254|1380|15148|-3524N
14052017|173256|192|15736|1772N
14052017|173258|5116|304|3552N
14052017|173300|-3232|15064|-5432N
14052017|173302|792|16444|-428N
14052017|173304|-3068|15368|2704N
14052017|173306|288|12724|-12808N
14052017|173308|-1872|16284|-1292N
14052017|173310|-10452|19792|-2340N
14052017|173312|-6460|9456|10624N
14052017|173314|-5056|9232|12856N
14052017|173316|-1884|15732|-6332N
14052017|173318|-3200|340|9732N
14052017|173320|2148|15936|2200N
14052017|173322|308|15180|-5324N
14052017|173324|1540|16240|-2016N
14052017|173326|2788|-1052|-4952N
14052017|173328|2124|19476|-1352N
14052017|173330|-5768|7840|12800N
14052017|173332|2456|16452|564N
14052017|173334|-5228|7128|13364N
14052017|173336|-13540|10324|2752N
14052017|173338|-8020|8644|12084N
14052017|173340|768|16448|996N
14052017|173342|-988|15916|-1476N
14052017|173344|-3268|14400|-6824N
14052017|173346|-2932|15520|3472N
14052017|173348|-32|15724|-880N
14052017|173350|308|15180|-5324N
14052017|173352|-2480|14332|-5440N
14052017|173354|10648|16608|17624N
14052017|173356|-2832|15032|-5648N
14052017|173358|-2264|15440|-2552N
14052017|173400|-456|18592|-1628N
14052017|173402|1020|16300|1284N
14052017|173404|15968|-5004|27164N
14052017|173406|-5812|8284|14620N
14052017|173408|792|16444|-428N
14052017|173410|364|16436|-16N
14052017|173412|1436|16300|1212N
14052017|173414|288|12724|-12808N
14052017|173416|-6460|9456|10624N
14052017|173418|-17848|30704|-17312N
14052017|173420|2124|19476|-1352N
14052017|173422|-12212|15424|17660N
14052017|173424|4836|15480|-1288N
14052017|173426|920|15260|-6060N
14052017|173428|-1676|16304|-428N
14052017|173430|-3232|15064|-5432N
14052017|173432|-2268|13648|-7448N
14052017|173434|-10364|14672|-1236N
14052017|173436|1872|16568|-560N
14052017|173438|-4|11900|-17284N
14052017|173440|920|16372|-836N
14052017|173442|-5588|8176|13592N
14052017|173444|0|16260|-3556N
14052017|173446|3212|15860|-292N
14052017|173448|68|17440|-8572N
14052017|173450|920|8060|-252N
14052017|173452|2644|22028|-920N
14052017|173454|2056|16492|-1580N
14052017|173456|-3180|15144|-6220N
14052017|173458|928|16172|-1680N
14052017|173500|3004|16208|-1400N
14052017|173502|2124|19476|-1352N
14052017|173504|4208|15864|-796N
14052017|173506|-8148|9108|16292N
14052017|173508|-4|11900|-17284N
14052017|173510|3888|15444|-2092N
14052017|173512|-2276|16152|-1456N
14052017|173514|868|1528|-1244N
14052017|173516|208|13976|-5284N
14052017|173518|-1884|15732|-6332N
14052017|173520|-6144|6744|11676N
14052017|173522|-6484|8840|11552N
14052017|173524|3224|15512|-3480N
14052017|173526|-5848|11568|16340N
14052017|173528|1380|15148|-3524N
14052017|173530|-6408|8768|11764N
14052017|173532|2344|16244|-1676N
14052017|173534|3540|15776|-572N
14052017|173536|-6716|1508|-32768N
14052017|173538|-9244|9964|16808N
14052017|173540|-988|15916|-1476N
14052017|173542|-5056|9232|12856N
14052017|173544|4612|15880|-904N
14052017|173546|-3864|14924|-4776N
14052017|173548|-3004|-424|-2236N
14052017|173550|-6244|9464|11636N
14052017|173552|-1160|15792|-2300N
14052017|173554|-13540|10324|2752N
14052017|173556|2928|15772|-1168N
14052017|173558|-6320|7984|12844N
14052017|173600|3324|15564|-692N
14052017|173602|2928|15772|-1168N
14052017|173604|-3008|2576|9312N
14052017|173606|4712|15488|-1260N
14052017|173608|-5820|4964|11576N
14052017|173610|-5820|4964|11576N
14052017|173612|2928|15772|-1168N
14052017|173614|288|12724|-12808N
14052017|173616|184|16480|-1164N
14052017|173618|-5768|7840|12800N
14052017|173620|-5020|7868|13196N
14052017|173622|4712|15488|-1260N
14052017|173624|-1884|15732|-6332N
14052017|173626|-112|16500|-420N
14052017|173628|-416|15796|-4588N
14052017|173630|-1136|16296|-1740N
14052017|173632|-32|15724|-880N
14052017|173634|-3864|14924|-4776N
14052017|173636|1404|16072|1396N
14052017|173638|-4|11900|-17284N
14052017|173640|-3180|15144|-6220N
14052017|173642|-752|13464|-1576N
14052017|173644|5116|304|3552N
14052017|173646|4000|12880|7024N
14052017|173648|0|16260|-3556N
14052017|173650|-8188|24512|2620N
14052017|173652|-5020|7868|13196N
14052017|173654|348|17992|-12912N
14052017|173656|3896|15380|3140N
14052017|173658|-3864|14924|-4776N
14052017|173700|-10452|19792|-2340N
14052017|173702|32767|-26904|-32768N
14052017|173704|-5368|7056|13644N
14052017|173706|-6112|8420|12348N
14052017|173708|2148|15936|2200N
14052017|173710|412|16232|-1524N
14052017|173712|-80|15020|-9880N
14052017|173714|-9244|9964|16808N
14052017|173716|-1788|21768|2840N
14052017|173718|-6900|7800|13084N
14052017|173720|-2436|14396|-6796N
14052017|173722|-1872|16284|-1292N
14052017|173724|-6320|7984|12844N
14052017|173726|-1924|16004|368N
14052017|173728|-6244|9464|11636N
14052017|173730|2380|16176|-908N
14052017|173732|1096|32284|8212N
14052017|173734|-5328|5552|11924N
14052017|173736|-10364|14672|-1236N
14052017|173738|2128|12268|-1468N
14052017|173740|-3200|340|9732N
14052017|173742|1020|16300|1284N
14052017|173744|3864|15892|-732N
14052017|173746|-6412|-880|9696N
14052017|173748|-6244|9464|11636N
14052017|173750|-1884|15636|-1672N
14052017|173752|15968|-5004|27164N
14052017|173754|3204|15632|-4264N
14052017|173756|-7464|10176|12812N
14052017|173758|-6184|8924|11884N
14052017|173800|748|16220|-1808N
14052017|173802|-780|15916|752N
14052017|173804|60|15992|-260N
14052017|173806|-4796|6368|17876N
14052017|173808|3744|16164|-192N
14052017|173810|-2492|9716|2628N
14052017|173812|5116|304|3552N
14052017|173814|-4772|8524|14644N
14052017|173816|-1668|15764|-1868N
14052017|173818|-4216|15716|848N
14052017|173820|-2176|-6312|15892N
14052017|173822|-2268|13648|-7448N
14052017|173824|-4856|7076|13452N
14052017|173826|-1160|15792|-2300N
14052017|173828|172|16360|-948N
14052017|173830|-4040|14216|-268N
14052017|173832|-1316|16236|-1460N
14052017|173834|-548|16504|-1812N
14052017|173836|3212|15860|-292N
14052017|173838|4836|15480|-1288N
14052017|173840|-4644|16052|-1144N
14052017|173842|3896|15380|3140N
14052017|173844|6944|18664|-2444N
14052017|173846|-1976|13452|1640N
14052017|173848|-5964|6348|15404N
14052017|173850|384|17352|44N
14052017|173852|-10056|15868|-2068N
14052017|173854|-8980|11372|9896N
14052017|173856|-2480|14332|-5440N
14052017|173858|10648|16608|17624N
14052017|173900|768|16448|996N
14052017|173902|-2192|15976|-2984N
14052017|173904|-4796|6368|17876N
14052017|173906|-1924|16004|368N
14052017|173908|308|15180|-5324N
14052017|173910|-6484|8840|11552N
14052017|173912|-3504|15308|6832N
14052017|173914|4000|12880|7024N
14052017|173916|9100|-21392|10404N
14052017|173918|-1628|15388|-5036N
14052017|173920|-6184|8924|11884N
14052017|173922|-3008|2576|9312N
14052017|173924|172|16360|-948N
14052017|173926|-5780|4236|9072N
14052017|173928|412|16232|-1524N
14052017|173930|4684|15156|-2876N
14052017|173932|920|15260|-6060N
14052017|173934|-8188|24512|2620N
14052017|173936|5040|15188|-3052N
14052017|173938|-6356|16164|3912N
14052017|173940|-8148|9108|16292N
14052017|173942|-9244|9964|16808N
14052017|173944|2288|14052|-6540N
14052017|173946|-4772|8524|14644N
14052017|173948|4712|15488|-1260N
14052017|173950|-5504|8332|13108N
14052017|173952|-12212|15424|17660N
14052017|173954|1872|16568|-560N
14052017|173956|-5228|7128|13364N
14052017|173958|-3268|14400|-6824N
14052017|174000|2380|16156|-1004N
14052017|174002|-164|16532|1184N
14052017|174004|1096|32284|8212N
14052017|174006|-6688|8500|12612N
14052017|174008|192|15736|1772N
14052017|174010|792|16444|-428N
14052017|174012|-2192|15976|-2984N
14052017|174014|68|17440|-8572N
14052017|174016|2236|15988|-932N
14052017|174018|184|16480|-1164N
14052017|174020|-6412|-880|9696N
14052017|174022|-3496|15572|-4344N
14052017|174024|-11324|9172|12952N
14052017|174026|-4884|7988|14076N
14052017|174028|-4040|13824|-2088N
14052017|174030|-5368|7056|13644N
14052017|174032|-1872|16284|-1292N
14052017|174034|-112|16500|-420N
14052017|174036|2780|16288|-2064N
14052017|174038|-1316|16236|-1460N
14052017|174040|348|17992|-12912N
14052017|174042|3572|15844|-552N
14052017|174044|2288|14052|-6540N
14052017|174046|-3268|14400|-6824N
14052017|174048|-6112|8440|12356N
14052017|174050|1636|14780|-2740N
14052017|174052|-864|17868|232N
14052017|174054|-5768|7840|12800N
14052017|174056|-2192|15976|-2984N
14052017|174058|2128|12268|-1468N
14052017|174100|4316|15112|8N
14052017|174102|124|17132|1356N
14052017|174104|-12212|15424|17660N
14052017|174106|-5020|7868|13196N
14052017|174108|1436|16300|1212N
14052017|174110|-17848|30704|-17312N
14052017|174112|2468|16704|-1932N
14052017|174114|2676|24356|-7252N
14052017|174116|-32|15724|-880N
14052017|174118|-4644|16052|-1144N
14052017|174120|-6832|6572|13772N
14052017|174122|-2276|16152|-1456N
14052017|174124|-6448|21324|3532N
14052017|174126|928|16172|-1680N
14052017|174128|-7308|9188|12400N
14052017|174130|4540|15204|-580N
14052017|174132|-1976|13452|1640N
14052017|174134|-5812|8284|14620N
14052017|174136|-852|16028|-996N
14052017|174138|-6332|9780|12212N
14052017|174140|3572|15844|-552N
14052017|174142|-6356|16164|3912N
14052017|174144|-1884|15732|-6332N
14052017|174146|2780|16288|-2064N
14052017|174148|928|16172|-1680N
14052017|174150|-7464|10176|12812N
14052017|174152|-6408|8768|11764N
14052017|174154|2128|12268|-1468N
14052017|174156|2056|16492|-1580N
14052017|174158|1404|16072|1396N
14052017|174200|-17848|30704|-17312N
14052017|174202|-10452|19792|-2340N
14052017|174204|-6408|8768|11764N
14052017|174206|1020|16300|1284N
14052017|174208|-468|16116|1616N
14052017|174210|3204|15632|-4264N
14052017|174212|-1108|16284|-1384N
14052017|174214|3968|16064|-280N
14052017|174216|-3020|12628|-6812N
14052017|174218|-7464|10176|12812N
14052017|174220|-1976|13452|1640N
14052017|174222|5116|304|3552N
14052017|174224|2544|16052|-816N
14052017|174226|-10364|14672|-1236N
14052017|174228|-4040|14216|-268N
14052017|174230|-468|16116|1616N
14052017|174232|-5228|7128|13364N
14052017|174234|-6688|8500|12612N
14052017|174236|-6112|8420|12348N
14052017|174238|4208|15864|-796N
14052017|174240|-6448|21324|3532N
14052017|174242|1096|32284|8212N
14052017|174244|-2264|15440|-2552N
14052017|174246|-2176|-6312|15892N
14052017|174248|2780|16288|-2064N
14052017|174250|748|16220|-1808N
14052017|174252|-3504|15308|6832N
14052017|174254|4540|15204|-580N
14052017|174256|-852|16028|-996N
14052017|174258|868|1528|-1244N
14052017|174300|920|16372|-836N
14052017|174302|-7844|8804|12756N
14052017|174304|-6356|16164|3912N
14052017|174306|-1108|16284|-1384N
14052017|174308|2552|16280|-1464N
14052017|174310|-3712|12868|-728N
14052017|174312|1540|16240|-2016N
14052017|174314|3116|15580|-1392N
14052017|174316|3904|15424|-2544N
14052017|174318|2236|15988|-932N
14052017|174320|32767|-26904|-32768N
14052017|174322|2380|16156|-1004N
14052017|174324|2476|15944|-2512N
14052017|174326|4684|15156|-2876N
14052017|174328|1436|16300|1212N
14052017|174330|3148|15732|-488N
14052017|174332|-456|18592|-1628N
14052017|174334|1636|14780|-2740N
14052017|174336|1540|16240|-2016N
14052017|174338|2644|22028|-920N
14052017|174340|-6864|6504|12860N
14052017|174342|-6412|-880|9696N
14052017|174344|1872|16568|-560N
14052017|174346|-9700|12552|1804N
14052017|174348|972|16276|-144N
14052017|174350|-2892|12932|-1616N
14052017|174352|1432|16568|-468N
14052017|174354|-2492|9716|2628N
14052017|174356|-2648|13956|-3440N
14052017|174358|2544|16052|-816N
14052017|174400|-2436|14396|-6796N
14052017|174402|124|17132|1356N
14052017|174404|-5856|10552|7768N
14052017|174406|-3460|14640|-4848N
14052017|174408|-3496|15572|-4344N
14052017|174410|-1872|16284|-1292N
14052017|174412|-5852|7780|13272N
14052017|174414|-1160|15792|-2300N
14052017|174416|4316|15748|-1056N
14052017|174418|-6832|6572|13772N
14052017|174420|3212|15860|-292N
14052017|174422|-5848|11568|16340N
14052017|174424|-1884|15732|-6332N
14052017|174426|-4040|14216|-268N
14052017|174428|-6448|21324|3532N
14052017|174430|3700|16076|-1208N
14052017|174432|1380|15148|-3524N
14052017|174434|2128|12268|-1468N
14052017|174436|2380|16156|-1004N
14052017|174438|-6864|6504|12860N
14052017|174440|1020|16300|1284N
14052017|174442|3408|16400|-1940N
14052017|174444|360|15696|-1528N
14052017|174446|2380|16176|-908N
14052017|174448|320|15884|-1676N
14052017|174450|-5728|6192|12224N
14052017|174452|1432|16568|-468N
14052017|174454|3540|15776|-572N
14052017|174456|4684|15156|-2876N
14052017|174458|32767|-26904|-32768N
14052017|174500|9176|5980|-2076N
14052017|174502|2456|16452|564N
14052017|174504|6944|18664|-2444N
14052017|174506|-7208|6912|13600N
14052017|174508|-2176|-6312|15892N
14052017|174510|3400|15372|-2492N
14052017|174512|-2932|15520|3472N
14052017|174514|-80|15020|-9880N
14052017|174516|-5228|7128|13364N
14052017|174518|-10384|12008|-4632N
14052017|174520|3620|15332|-4072N
14052017|174522|-6796|8620|12656N
14052017|174524|-1136|16296|-1740N
14052017|174526|-13540|10324|2752N
14052017|174528|-6408|8768|11764N
14052017|174530|2380|16156|-1004N
14052017|174532|-916|16444|-1284N
14052017|174534|-6156|9600|12540N
14052017|174536|5060|15060|-1304N
14052017|174538|-4796|6368|17876N
14052017|174540|2456|16452|564N
14052017|174542|-4040|14216|-268N
14052017|174544|-4796|6368|17876N
14052017|174546|-5848|11568|16340N
14052017|174548|-9244|9964|16808N
14052017|174550|68|17440|-8572N
14052017|174552|-6688|8500|12612N
14052017|174554|-740|16092|-1644N
14052017|174556|288|12724|-12808N
14052017|174558|-416|15796|-4588N
14052017|174600|-5084|18164|10100N
14052017|174602|6944|18664|-2444N
14052017|174604|-2176|-6312|15892N
14052017|174606|2456|16452|564N
14052017|174608|-32|15724|-880N
14052017|174610|-1884|15636|-1672N
14052017|174612|3968|16064|-280N
14052017|174614|-600|16488|-112N
14052017|174616|-3196|15048|-5728N
14052017|174618|1020|16300|1284N
14052017|174620|-3496|15572|-4344N
14052017|174622|9100|-21392|10404N
14052017|174624|-1316|16236|-1460N
14052017|174626|-6796|8620|12656N
14052017|174628|2832|15976|-1516N
14052017|174630|-748|14300|-6640N
14052017|174632|3864|15892|-732N
14052017|174634|3864|15892|-732N
14052017|174636|360|15696|-1528N
14052017|174638|-3068|15368|2704N
14052017|174640|-6408|8768|11764N
14052017|174642|-7308|9188|12400N
14052017|174644|-6460|9456|10624N
14052017|174646|-1316|16236|-1460N
14052017|174648|-6316|8728|11532N
14052017|174650|3364|15856|-1956N
14052017|174652|748|15824|856N
14052017|174654|-4|11900|-17284N
